ticker,date,open,high,low,close,volume,adj_close
NOC,2021-11-03,350.0199890136719,354.75,349.5,354.1099853515625,675300,347.4933776855469
NOC,2021-11-04,353.2699890136719,359.5400085449219,353.2699890136719,356.6600036621094,988900,349.9957580566406
NOC,2021-11-05,361.0,366.5400085449219,358.5299987792969,364.3699951171875,1105800,357.5616760253906
NOC,2021-11-08,365.0,365.4599914550781,360.3599853515625,363.2699890136719,523900,356.48223876953125
NOC,2021-11-09,363.7000122070313,365.9500122070313,360.6300048828125,364.5199890136719,550400,357.7088928222656
NOC,2021-11-10,363.7900085449219,366.8999938964844,361.3699951171875,362.1000061035156,562500,355.3340759277344
NOC,2021-11-11,361.0499877929688,361.6000061035156,357.0,359.94000244140625,475400,353.2144775390625
NOC,2021-11-12,359.6099853515625,360.8800048828125,358.3800048828125,359.6499938964844,493300,352.92987060546875
NOC,2021-11-15,360.5,361.5899963378906,359.2699890136719,360.0,961600,353.2733459472656
NOC,2021-11-16,360.4599914550781,361.2300109863281,354.57000732421875,354.6000061035156,801100,347.9742431640625
NOC,2021-11-17,355.44000244140625,356.7799987792969,353.760009765625,353.9599914550781,784800,347.34619140625
NOC,2021-11-18,354.3599853515625,354.3599853515625,345.8999938964844,351.4200134277344,1438900,344.8536682128906
NOC,2021-11-19,351.6300048828125,354.5,347.69000244140625,353.1300048828125,789000,346.5317077636719
NOC,2021-11-22,354.44000244140625,365.3399963378906,353.3299865722656,363.1499938964844,943000,356.3644714355469
NOC,2021-11-23,363.5899963378906,368.25,362.010009765625,364.2099914550781,776000,357.4046630859375
NOC,2021-11-24,364.3900146484375,368.2999877929688,360.7999877929688,361.3699951171875,607000,354.61773681640625
NOC,2021-11-26,352.7900085449219,357.2900085449219,351.7300109863281,353.9800109863281,524200,348.8815612792969
NOC,2021-11-29,355.32000732421875,358.79998779296875,352.6300048828125,356.3900146484375,532700,351.2568664550781
NOC,2021-11-30,354.1099853515625,354.7900085449219,348.3299865722656,348.79998779296875,1276200,343.7761535644531
NOC,2021-12-01,349.6199951171875,352.9200134277344,345.9100036621094,345.9800109863281,712000,340.996826171875
NOC,2021-12-02,348.44000244140625,355.79998779296875,347.8699951171875,352.57000732421875,700700,347.49188232421875
NOC,2021-12-03,352.6000061035156,358.1600036621094,352.6000061035156,357.8399963378906,746400,352.6859741210937
NOC,2021-12-06,361.2200012207031,367.3599853515625,360.010009765625,363.9599914550781,1096000,358.71783447265625
NOC,2021-12-07,363.1300048828125,365.0700073242188,360.75,362.6700134277344,919200,357.4464111328125
NOC,2021-12-08,363.5400085449219,367.3299865722656,362.3599853515625,364.0899963378906,467400,358.8459777832031
NOC,2021-12-09,362.5899963378906,368.3500061035156,360.8900146484375,367.8599853515625,753700,362.5616455078125
NOC,2021-12-10,368.2000122070313,371.8599853515625,366.0,371.05999755859375,480300,365.715576171875
NOC,2021-12-13,371.2200012207031,378.9500122070313,370.8999938964844,377.3299865722656,904700,371.895263671875
NOC,2021-12-14,376.6499938964844,382.3200073242188,375.4800109863281,376.2200012207031,906700,370.8012390136719
NOC,2021-12-15,376.739990234375,379.6600036621094,374.2000122070313,378.8200073242188,672000,373.36376953125
NOC,2021-12-16,380.1900024414063,383.0700073242188,377.5199890136719,378.7200012207031,721400,373.2652587890625
NOC,2021-12-17,379.4800109863281,380.5400085449219,376.5299987792969,377.4599914550781,1139400,372.02337646484375
NOC,2021-12-20,376.2099914550781,377.1700134277344,367.0,369.9500122070313,860800,364.6215515136719
NOC,2021-12-21,371.4299926757813,380.1900024414063,370.9800109863281,378.489990234375,798300,373.0385437011719
NOC,2021-12-22,378.489990234375,381.0,378.489990234375,379.80999755859375,715200,374.3395690917969
NOC,2021-12-23,380.5199890136719,384.1700134277344,380.010009765625,381.1700134277344,610500,375.6799621582031
NOC,2021-12-27,381.489990234375,384.8200073242188,381.1900024414063,384.2099914550781,362200,378.6761474609375
NOC,2021-12-28,382.7000122070313,387.9500122070313,382.010009765625,385.3299865722656,307800,379.7800598144531
NOC,2021-12-29,385.3299865722656,386.75,384.2200012207031,384.989990234375,365200,379.4449462890625
NOC,2021-12-30,385.75,387.7300109863281,384.2000122070313,384.5299987792969,375900,378.9915161132813
NOC,2021-12-31,384.010009765625,388.2099914550781,383.989990234375,387.0700073242188,414100,381.4949645996094
NOC,2022-01-03,386.9500122070313,388.0700073242188,382.739990234375,385.5299987792969,662100,379.9771728515625
NOC,2022-01-04,387.5400085449219,397.8500061035156,387.5400085449219,396.989990234375,740500,391.2720947265625
NOC,2022-01-05,391.0400085449219,399.5700073242188,390.1799926757813,394.989990234375,1072500,389.3008728027344
NOC,2022-01-06,397.55999755859375,399.8299865722656,394.3999938964844,397.2699890136719,764300,391.5480651855469
NOC,2022-01-07,398.3200073242188,401.1499938964844,396.0799865722656,400.4200134277344,908600,394.6527099609375
NOC,2022-01-10,405.0,406.8399963378906,399.239990234375,402.2300109863281,1018100,396.4366149902344
NOC,2022-01-11,397.7000122070313,401.6900024414063,395.5,400.6000061035156,605000,394.8301086425781
NOC,2022-01-12,401.3200073242188,402.2300109863281,393.6499938964844,395.5299987792969,714800,389.8330993652344
NOC,2022-01-13,395.5299987792969,399.8699951171875,394.3699951171875,397.6099853515625,665300,391.8831787109375
NOC,2022-01-14,397.2799987792969,404.0,395.8800048828125,403.4500122070313,936100,397.6390686035156
NOC,2022-01-18,403.3399963378906,404.0,395.8900146484375,401.6300048828125,774800,395.8452758789063
NOC,2022-01-19,403.0499877929688,408.9700012207031,401.4800109863281,401.6499938964844,570100,395.8649597167969
NOC,2022-01-20,401.489990234375,404.3999938964844,396.9800109863281,397.4100036621094,843900,391.6860656738281
NOC,2022-01-21,399.760009765625,407.6000061035156,397.8200073242188,398.80999755859375,928100,393.0658874511719
NOC,2022-01-24,398.0,404.75,394.7300109863281,403.05999755859375,1303300,397.2546691894531
NOC,2022-01-25,399.7099914550781,405.5700073242188,393.010009765625,403.1799926757813,987700,397.3728942871094
NOC,2022-01-26,402.5199890136719,408.75,399.1900024414063,403.2300109863281,1111000,397.4222106933594
NOC,2022-01-27,389.75,391.2000122070313,371.3599853515625,373.989990234375,1797900,368.6033630371094
NOC,2022-01-28,370.4500122070313,380.739990234375,369.3399963378906,380.2000122070313,921000,374.7239379882813
NOC,2022-01-31,376.760009765625,378.1400146484375,366.8800048828125,369.8999938964844,1141900,364.5722351074219
NOC,2022-02-01,369.8900146484375,371.9299926757813,364.6199951171875,370.5799865722656,898400,365.2424621582031
NOC,2022-02-02,367.3999938964844,371.9200134277344,365.25,370.9800109863281,764800,365.6367492675781
NOC,2022-02-03,372.5,374.7999877929688,368.0,373.80999755859375,676100,368.4259643554688
NOC,2022-02-04,372.2999877929688,374.9200134277344,367.0,369.75,532400,364.4244689941406
NOC,2022-02-07,370.5400085449219,375.6000061035156,368.2099914550781,373.1600036621094,539800,367.7853088378906
NOC,2022-02-08,374.2900085449219,380.0,371.6600036621094,379.3200073242188,607500,373.8566284179688
NOC,2022-02-09,380.1099853515625,384.6700134277344,379.6199951171875,384.3599853515625,702800,378.8240051269531
NOC,2022-02-10,382.760009765625,386.3399963378906,379.9299926757813,382.0199890136719,906000,376.5177001953125
NOC,2022-02-11,382.989990234375,401.2200012207031,380.260009765625,399.3200073242188,1772600,393.5685424804688
NOC,2022-02-14,397.0,397.3399963378906,382.7799987792969,390.6000061035156,1709900,384.9741516113281
NOC,2022-02-15,387.1799926757813,388.9200134277344,380.2999877929688,384.7699890136719,787600,379.2280883789063
NOC,2022-02-16,384.989990234375,394.260009765625,384.7999877929688,393.6600036621094,1086100,387.9900817871094
NOC,2022-02-17,392.7699890136719,401.3599853515625,391.4100036621094,398.1099853515625,887800,392.3759460449219
NOC,2022-02-18,397.5,399.4700012207031,391.0700073242188,391.25,1472200,385.61474609375
NOC,2022-02-22,394.8699951171875,396.510009765625,386.8800048828125,390.7300109863281,719200,385.1022644042969
NOC,2022-02-23,392.3999938964844,394.6000061035156,384.8399963378906,386.0799865722656,666100,380.5192260742188
NOC,2022-02-24,395.6199951171875,402.8999938964844,389.989990234375,395.489990234375,1548300,389.793701171875
NOC,2022-02-25,393.3399963378906,411.0799865722656,393.3399963378906,409.6700134277344,1260000,405.3787231445313
NOC,2022-02-28,414.30999755859375,442.9400024414063,413.9299926757813,442.1400146484375,2603800,437.5086364746094
NOC,2022-03-01,444.3299865722656,457.0899963378906,443.7200012207031,456.1000061035156,2236300,451.3223876953125
NOC,2022-03-02,451.7699890136719,457.5400085449219,436.05999755859375,453.3900146484375,1784400,448.6407470703125
NOC,2022-03-03,452.3999938964844,455.0899963378906,441.3699951171875,449.6900024414063,1426100,444.9795227050781
NOC,2022-03-04,454.1400146484375,472.9400024414063,450.010009765625,468.5700073242188,1675700,463.6617736816406
NOC,2022-03-07,472.4200134277344,490.8200073242188,471.9500122070313,477.9500122070313,2401800,472.9435119628906
NOC,2022-03-08,476.1600036621094,477.7900085449219,448.2000122070313,449.2099914550781,2448200,444.5045471191406
NOC,2022-03-09,441.5199890136719,456.8399963378906,437.4500122070313,449.9200134277344,1730700,445.2071228027344
NOC,2022-03-10,450.489990234375,463.1199951171875,441.8399963378906,444.6099853515625,1442900,439.9527282714844
NOC,2022-03-11,447.6799926757813,449.8599853515625,435.6900024414063,436.2999877929688,1175900,431.7297668457031
NOC,2022-03-14,439.2999877929688,442.6499938964844,431.2300109863281,441.4200134277344,913600,436.796142578125
NOC,2022-03-15,443.5400085449219,448.3699951171875,436.8699951171875,447.8200073242188,827500,443.129150390625
NOC,2022-03-16,430.4200134277344,443.1099853515625,416.2300109863281,424.4299926757813,1878000,419.9841003417969
NOC,2022-03-17,431.0400085449219,434.989990234375,424.6199951171875,428.7999877929688,978400,424.3083190917969
NOC,2022-03-18,428.0400085449219,433.4100036621094,424.3500061035156,427.9500122070313,1826100,423.46728515625
NOC,2022-03-21,435.239990234375,448.2699890136719,432.1099853515625,446.6000061035156,1293500,441.9219055175781
NOC,2022-03-22,447.1099853515625,448.0,438.5400085449219,446.2999877929688,741300,441.625
NOC,2022-03-23,448.0,452.0,442.5199890136719,446.9200134277344,587100,442.2385559082031
NOC,2022-03-24,446.989990234375,455.1400146484375,446.0799865722656,454.5700073242188,665100,449.8084106445313
NOC,2022-03-25,453.3599853515625,460.4299926757813,453.3599853515625,458.1799926757813,480000,453.3805847167969
NOC,2022-03-28,453.8599853515625,455.7999877929688,444.6000061035156,446.7999877929688,661200,442.1197814941406
NOC,2022-03-29,434.6900024414063,450.6099853515625,431.3800048828125,446.30999755859375,893800,441.6349182128906
NOC,2022-03-30,449.489990234375,456.489990234375,448.489990234375,453.3299865722656,624000,448.5813903808594
NOC,2022-03-31,449.9700012207031,457.9299926757813,446.7000122070313,447.2200012207031,648000,442.535400390625
NOC,2022-04-01,446.5799865722656,454.8599853515625,444.05999755859375,454.7900085449219,699200,450.026123046875
NOC,2022-04-04,455.4299926757813,456.5499877929688,444.3699951171875,452.2900085449219,713300,447.5522766113281
NOC,2022-04-05,450.489990234375,463.5,450.489990234375,454.010009765625,576200,449.2543029785156
NOC,2022-04-06,455.0,466.4200134277344,454.8800048828125,461.4599914550781,806400,456.626220703125
NOC,2022-04-07,460.0,472.6400146484375,459.0299987792969,470.7699890136719,761600,465.8387145996094
NOC,2022-04-08,472.760009765625,477.260009765625,459.3500061035156,463.6600036621094,909500,458.8031921386719
NOC,2022-04-11,466.3800048828125,470.9500122070313,461.7000122070313,462.1400146484375,869000,457.2991333007813
NOC,2022-04-12,463.30999755859375,466.6799926757813,459.3200073242188,463.2799987792969,632600,458.4271545410156
NOC,2022-04-13,468.0,470.05999755859375,460.3299865722656,464.5199890136719,563000,459.6541442871094
NOC,2022-04-14,468.4800109863281,470.25,463.3399963378906,467.2000122070313,1120300,462.30609130859375
NOC,2022-04-18,467.2000122070313,473.3699951171875,462.0799865722656,465.5799865722656,569300,460.70306396484375
NOC,2022-04-19,465.7000122070313,473.8500061035156,463.4800109863281,464.4100036621094,542500,459.54534912109375
NOC,2022-04-20,465.9100036621094,469.1300048828125,462.4800109863281,463.3999938964844,603500,458.5459289550781
NOC,2022-04-21,464.6499938964844,465.5299987792969,443.0299987792969,443.4500122070313,947900,438.8049011230469
NOC,2022-04-22,443.739990234375,456.6600036621094,443.6700134277344,447.3999938964844,727000,442.7135009765625
NOC,2022-04-25,443.989990234375,445.0,434.1499938964844,444.0199890136719,608200,439.368896484375
NOC,2022-04-26,444.6799926757813,452.4800109863281,440.4100036621094,442.510009765625,614300,437.874755859375
NOC,2022-04-27,444.1799926757813,450.6900024414063,439.7699890136719,439.7699890136719,838400,435.1634216308594
NOC,2022-04-28,437.0,449.7799987792969,432.3900146484375,445.1700134277344,1112400,440.50689697265625
NOC,2022-04-29,447.6099853515625,449.3399963378906,438.0299987792969,439.3999938964844,945600,434.79730224609375
NOC,2022-05-02,437.1199951171875,444.6300048828125,431.9200134277344,438.6199951171875,759900,434.02545166015625
NOC,2022-05-03,444.4500122070313,453.2300109863281,439.6900024414063,451.25,1076000,446.523193359375
NOC,2022-05-04,453.5700073242188,464.0,450.2699890136719,462.5700073242188,792100,457.724609375
NOC,2022-05-05,463.239990234375,470.2300109863281,457.1499938964844,466.6600036621094,1559700,461.7717895507813
NOC,2022-05-06,464.3800048828125,469.4599914550781,457.6799926757813,468.7000122070313,925400,463.7904052734375
NOC,2022-05-09,465.9599914550781,466.9200134277344,452.3500061035156,453.9800109863281,880700,449.224609375
NOC,2022-05-10,452.4500122070313,456.3500061035156,447.1400146484375,449.9700012207031,924000,445.256591796875
NOC,2022-05-11,449.6799926757813,458.3699951171875,445.0700073242188,446.4800109863281,805100,441.80316162109375
NOC,2022-05-12,448.1199951171875,450.9100036621094,442.7000122070313,450.7799987792969,942000,446.05810546875
NOC,2022-05-13,451.7300109863281,454.4500122070313,447.3399963378906,452.8299865722656,576900,448.0866088867188
NOC,2022-05-16,453.6700134277344,461.3200073242188,452.9500122070313,458.0799865722656,586600,453.2816467285156
NOC,2022-05-17,458.5799865722656,462.2099914550781,453.4800109863281,459.2799987792969,580900,454.4690856933594
NOC,2022-05-18,459.2300109863281,462.2799987792969,451.260009765625,454.8699951171875,758100,450.1052856445313
NOC,2022-05-19,449.3800048828125,453.3900146484375,439.2000122070313,448.5,758600,443.8019714355469
NOC,2022-05-20,450.1799926757813,450.8900146484375,437.5199890136719,443.3299865722656,636900,438.6861267089844
NOC,2022-05-23,446.6499938964844,458.2699890136719,446.2999877929688,456.7699890136719,561400,451.9853515625
NOC,2022-05-24,455.5799865722656,472.4400024414063,455.5799865722656,471.1000061035156,794100,466.1652526855469
NOC,2022-05-25,471.1400146484375,474.4200134277344,467.1600036621094,467.6199951171875,594300,462.7217102050781
NOC,2022-05-26,470.7300109863281,476.489990234375,466.6300048828125,467.4299926757813,760400,462.5337219238281
NOC,2022-05-27,466.1499938964844,471.0499877929688,462.5799865722656,470.760009765625,646000,467.5592956542969
NOC,2022-05-31,465.9700012207031,468.6900024414063,456.8399963378906,467.9700012207031,1762600,464.7882690429688
NOC,2022-06-01,467.7799987792969,471.9100036621094,458.760009765625,464.25,798600,461.0935363769531
NOC,2022-06-02,466.0700073242188,467.0,449.6900024414063,462.8699951171875,1151400,459.7229309082031
NOC,2022-06-03,462.1700134277344,478.6000061035156,462.1700134277344,478.3699951171875,872400,475.1175231933594
NOC,2022-06-06,479.2699890136719,483.9400024414063,477.4599914550781,478.8599853515625,586500,475.6041870117188
NOC,2022-06-07,478.7999877929688,492.2999877929688,476.6900024414063,492.05999755859375,742900,488.7144775390625
NOC,2022-06-08,487.8200073242188,491.5400085449219,472.05999755859375,472.4500122070313,853000,469.2378234863281
NOC,2022-06-09,470.260009765625,471.25,462.4299926757813,462.9200134277344,843500,459.7726135253906
NOC,2022-06-10,459.3500061035156,465.8399963378906,453.0,463.8200073242188,964400,460.6664733886719
NOC,2022-06-13,459.7699890136719,465.760009765625,457.55999755859375,460.6799926757813,1328000,457.5478210449219
NOC,2022-06-14,459.9700012207031,462.9599914550781,448.5400085449219,454.4599914550781,818500,451.3701171875
NOC,2022-06-15,456.260009765625,462.6499938964844,447.6900024414063,458.4500122070313,874400,455.3330078125
NOC,2022-06-16,454.6499938964844,458.739990234375,447.5700073242188,449.0199890136719,1055200,445.9671020507813
NOC,2022-06-17,447.0,451.739990234375,436.0700073242188,443.9299926757813,1368400,440.9117126464844
NOC,2022-06-21,448.6400146484375,464.7799987792969,448.6199951171875,463.7699890136719,780500,460.6167907714844
NOC,2022-06-22,454.2200012207031,464.010009765625,453.010009765625,458.6099853515625,539800,455.4918823242188
NOC,2022-06-23,458.4500122070313,460.6499938964844,449.4500122070313,456.239990234375,614400,453.1380004882813
NOC,2022-06-24,460.0,464.4100036621094,455.6000061035156,463.7000122070313,807800,460.54730224609375
NOC,2022-06-27,461.3800048828125,468.8800048828125,461.2799987792969,466.8200073242188,542600,463.6461181640625
NOC,2022-06-28,468.1300048828125,473.8200073242188,464.1700134277344,464.6700134277344,583200,461.5107116699219
NOC,2022-06-29,468.0,468.0,459.3200073242188,461.80999755859375,586900,458.6701354980469
NOC,2022-06-30,458.1099853515625,480.0499877929688,458.1099853515625,478.5700073242188,1355000,475.3162231445313
NOC,2022-07-01,478.5700073242188,487.8999938964844,473.6300048828125,486.3699951171875,607000,483.0631408691406
NOC,2022-07-05,479.05999755859375,480.2000122070313,455.4599914550781,464.3599853515625,1254400,461.2028198242188
NOC,2022-07-06,464.8900146484375,484.9599914550781,463.489990234375,481.8699951171875,899600,478.59375
NOC,2022-07-07,480.0,486.8599853515625,478.510009765625,479.3800048828125,612700,476.1206970214844
NOC,2022-07-08,480.6400146484375,483.2099914550781,478.6099853515625,480.4299926757813,380900,477.1635437011719
NOC,2022-07-11,478.6199951171875,481.7699890136719,472.6000061035156,475.510009765625,497200,472.2770080566406
NOC,2022-07-12,476.6799926757813,478.4100036621094,467.4800109863281,468.8800048828125,534800,465.6920776367188
NOC,2022-07-13,464.9700012207031,476.9100036621094,464.0,465.2000122070313,531500,462.037109375
NOC,2022-07-14,458.8900146484375,461.75,454.739990234375,458.989990234375,571400,455.8692932128906
NOC,2022-07-15,463.0,463.1799926757813,455.010009765625,461.2000122070313,1451900,458.0643005371094
NOC,2022-07-18,463.0,464.3900146484375,448.2000122070313,449.260009765625,706200,446.20550537109375
NOC,2022-07-19,444.1000061035156,458.260009765625,443.1300048828125,457.3900146484375,751300,454.28021240234375
NOC,2022-07-20,458.0,460.7699890136719,452.1400146484375,456.0700073242188,593900,452.96917724609375
NOC,2022-07-21,454.3200073242188,455.1400146484375,448.7999877929688,453.7999877929688,528500,450.714599609375
NOC,2022-07-22,457.3699951171875,463.260009765625,450.010009765625,451.8500061035156,864700,448.7778625488281
NOC,2022-07-25,451.8900146484375,459.739990234375,451.1099853515625,453.3200073242188,826500,450.2378845214844
NOC,2022-07-26,453.1499938964844,455.1099853515625,444.30999755859375,444.6499938964844,702500,441.6268005371094
NOC,2022-07-27,445.5799865722656,447.6700134277344,441.3999938964844,445.80999755859375,744600,442.7789306640625
NOC,2022-07-28,438.3900146484375,455.8800048828125,433.8699951171875,454.4599914550781,1016600,451.3701171875
NOC,2022-07-29,457.7200012207031,479.7999877929688,456.05999755859375,478.8999938964844,1199000,475.6439514160156
NOC,2022-08-01,481.3699951171875,488.1700134277344,472.2200012207031,475.6300048828125,933400,472.3962097167969
NOC,2022-08-02,481.8399963378906,488.3599853515625,472.2000122070313,481.0499877929688,687400,477.7793273925781
NOC,2022-08-03,480.0,484.1099853515625,471.0199890136719,481.75,845000,478.4745788574219
NOC,2022-08-04,482.0,486.1499938964844,477.5199890136719,478.0400085449219,654900,474.789794921875
NOC,2022-08-05,475.6799926757813,478.3800048828125,469.3900146484375,477.5899963378906,522300,474.3428649902344
NOC,2022-08-08,478.9500122070313,480.0799865722656,465.7799987792969,470.0499877929688,614100,466.8540954589844
NOC,2022-08-09,473.989990234375,482.1799926757813,473.010009765625,473.7300109863281,667500,470.5090942382813
NOC,2022-08-10,474.489990234375,475.0,469.5499877929688,473.1400146484375,711100,469.9231262207031
NOC,2022-08-11,474.0,474.260009765625,467.8200073242188,470.30999755859375,690400,467.1123352050781
NOC,2022-08-12,470.5199890136719,479.760009765625,469.2200012207031,479.5799865722656,701600,476.3193359375
NOC,2022-08-15,477.9700012207031,489.4200134277344,475.0899963378906,486.8699951171875,586100,483.5597534179688
NOC,2022-08-16,485.3299865722656,488.6000061035156,483.2300109863281,485.5,500800,482.1990661621094
NOC,2022-08-17,482.7200012207031,496.2999877929688,482.6300048828125,492.510009765625,852000,489.1614074707031
NOC,2022-08-18,493.989990234375,497.2000122070313,490.4299926757813,492.8800048828125,592000,489.5289001464844
NOC,2022-08-19,492.1300048828125,493.239990234375,487.8399963378906,490.75,606600,487.4133911132813
NOC,2022-08-22,488.0,493.1400146484375,483.739990234375,484.1900024414063,607700,480.8979797363281
NOC,2022-08-23,482.8399963378906,485.6199951171875,479.6700134277344,482.8800048828125,451500,479.5968933105469
NOC,2022-08-24,485.2000122070313,490.2999877929688,484.5799865722656,488.8900146484375,612600,485.5660400390625
NOC,2022-08-25,488.989990234375,494.6000061035156,486.7799987792969,494.4800109863281,375300,491.1180419921875
NOC,2022-08-26,493.3699951171875,496.75,484.7099914550781,485.1300048828125,448500,483.5232543945313
NOC,2022-08-29,480.0499877929688,489.1700134277344,477.1000061035156,485.80999755859375,499500,484.2009887695313
NOC,2022-08-30,486.6000061035156,486.75,478.6400146484375,480.9299926757813,573700,479.337158203125
NOC,2022-08-31,481.1300048828125,482.5899963378906,476.9700012207031,477.989990234375,725100,476.4068908691406
NOC,2022-09-01,475.9599914550781,481.4400024414063,475.0,480.3200073242188,564100,478.7291870117188
NOC,2022-09-02,483.989990234375,485.3699951171875,474.739990234375,476.9500122070313,512100,475.370361328125
NOC,2022-09-06,476.7999877929688,484.1900024414063,476.7200012207031,479.739990234375,569300,478.1510925292969
NOC,2022-09-07,477.7999877929688,488.2200012207031,475.9700012207031,487.7799987792969,512300,486.16448974609375
NOC,2022-09-08,487.0700073242188,489.8200073242188,481.2999877929688,489.7300109863281,584900,488.1080322265625
NOC,2022-09-09,489.4700012207031,495.3800048828125,486.2699890136719,491.4100036621094,704600,489.782470703125
NOC,2022-09-12,491.0499877929688,491.1099853515625,481.4599914550781,482.2999877929688,918500,480.7026062011719
NOC,2022-09-13,479.5700073242188,487.3999938964844,465.25,468.9299926757813,836500,467.37689208984375
NOC,2022-09-14,472.80999755859375,485.2000122070313,471.8500061035156,484.8800048828125,1157400,483.2740783691406
NOC,2022-09-15,482.7300109863281,487.760009765625,478.5400085449219,485.0799865722656,758000,483.4734191894531
NOC,2022-09-16,483.3599853515625,487.8500061035156,480.2999877929688,485.2000122070313,1115500,483.5930480957031
NOC,2022-09-19,483.1900024414063,492.5700073242188,481.0499877929688,488.0700073242188,842900,486.4535217285156
NOC,2022-09-20,488.05999755859375,496.0799865722656,481.0299987792969,494.0,875700,492.3638610839844
NOC,2022-09-21,505.489990234375,515.489990234375,492.6099853515625,492.8699951171875,1246600,491.2376098632813
NOC,2022-09-22,492.7699890136719,500.6300048828125,482.260009765625,496.4599914550781,1206800,494.8157348632813
NOC,2022-09-23,491.8800048828125,491.8800048828125,474.0799865722656,478.8200073242188,877700,477.2341613769531
NOC,2022-09-26,477.3800048828125,482.0199890136719,472.3599853515625,474.3699951171875,657200,472.79888916015625
NOC,2022-09-27,477.3399963378906,479.1900024414063,471.239990234375,474.1400146484375,1023800,472.5696716308594
NOC,2022-09-28,475.5299987792969,485.8500061035156,464.2799987792969,483.6900024414063,948300,482.0880126953125
NOC,2022-09-29,480.6600036621094,482.1000061035156,464.510009765625,470.4800109863281,910900,468.9217834472656
