ticker,date,open,high,low,close,volume,adj_close
COST,2022-01-07,547.5499877929688,548.3699951171875,534.239990234375,536.1799926757812,2323900,532.616455078125
COST,2022-01-10,529.2899780273438,530.4099731445312,508.5,518.7999877929688,4916800,515.3519897460938
COST,2022-01-11,518.7999877929688,522.469970703125,510.2900085449219,522.030029296875,2457300,518.5606079101562
COST,2022-01-12,522.030029296875,530.030029296875,522.010009765625,525.7999877929688,1729500,522.3055419921875
COST,2022-01-13,527.6400146484375,529.0499877929688,515.22998046875,516.8800048828125,2428100,513.4447631835938
COST,2022-01-14,511.5700073242188,512.97998046875,501.8599853515625,502.989990234375,3872500,499.6470642089844
COST,2022-01-18,494.4599914550781,495.0799865722656,486.8599853515625,488.0700073242188,3801900,484.82623291015625
COST,2022-01-19,489.8900146484375,496.239990234375,487.1000061035156,490.1600036621094,2709400,486.90234375
COST,2022-01-20,490.75,499.8800048828125,481.8399963378906,482.8200073242188,2893700,479.6111450195313
COST,2022-01-21,481.9200134277344,494.6099853515625,481.3200073242188,481.6099853515625,3295600,478.4091491699219
COST,2022-01-24,475.5499877929688,489.9700012207031,469.010009765625,488.8999938964844,4412600,485.6506958007813
COST,2022-01-25,479.8999938964844,482.6400146484375,472.3699951171875,477.3200073242188,3076800,474.1476745605469
COST,2022-01-26,483.2300109863281,493.8699951171875,478.7699890136719,483.4700012207031,3074900,480.2568054199219
COST,2022-01-27,486.9200134277344,495.7900085449219,480.30999755859375,482.5199890136719,2372300,479.3131408691406
COST,2022-01-28,483.739990234375,492.7300109863281,475.8999938964844,492.4299926757813,1918500,489.1572570800781
COST,2022-01-31,492.0,506.4200134277344,490.6300048828125,505.1300048828125,2480700,501.7728271484375
COST,2022-02-01,505.0,509.6799926757813,496.9400024414063,508.4100036621094,2347200,505.0310363769531
COST,2022-02-02,511.1099853515625,523.989990234375,510.3399963378906,522.02001953125,2547600,518.5505981445312
COST,2022-02-03,515.8800048828125,526.4400024414062,514.2100219726562,521.77001953125,2665100,519.0878295898438
COST,2022-02-04,518.1099853515625,522.0,510.7999877929688,519.77001953125,2387400,517.09814453125
COST,2022-02-07,521.2999877929688,522.0,514.22998046875,515.8900146484375,1863600,513.238037109375
COST,2022-02-08,515.8900146484375,523.3900146484375,510.5,521.1500244140625,1462000,518.4710693359375
COST,2022-02-09,528.0,534.239990234375,525.6799926757812,528.8300170898438,2256700,526.1115112304688
COST,2022-02-10,520.8699951171875,524.469970703125,514.75,518.47998046875,2558900,515.8147583007812
COST,2022-02-11,518.4000244140625,521.3499755859375,507.3800048828125,509.6700134277344,2349700,507.050048828125
COST,2022-02-14,508.989990234375,511.5299987792969,501.4400024414063,506.55999755859375,1749600,503.95599365234375
COST,2022-02-15,513.3400268554688,516.0,510.760009765625,513.9199829101562,1984600,511.2781066894531
COST,2022-02-16,511.489990234375,514.5499877929688,501.7099914550781,512.4000244140625,1770800,509.7660217285156
COST,2022-02-17,509.6400146484375,518.2100219726562,507.0299987792969,515.010009765625,2022800,512.3626098632812
COST,2022-02-18,514.8900146484375,517.9000244140625,510.3299865722656,512.6699829101562,2154700,510.0345458984375
COST,2022-02-22,510.0,514.5800170898438,498.1600036621094,502.1799926757813,2451800,499.5985412597656
COST,2022-02-23,502.9400024414063,507.9700012207031,494.7799987792969,495.260009765625,2021400,492.714111328125
COST,2022-02-24,483.2699890136719,506.5499877929688,482.9800109863281,505.5799865722656,2859800,502.9810180664063
COST,2022-02-25,508.5799865722656,518.25,505.25,517.489990234375,2003000,514.829833984375
COST,2022-02-28,514.2999877929688,519.6300048828125,511.2999877929688,519.25,2408900,516.5807495117188
COST,2022-03-01,519.4600219726562,529.3599853515625,519.1900024414062,522.9299926757812,2316000,520.2418823242188
COST,2022-03-02,524.0,533.0900268554688,519.77001953125,528.0,2571500,525.2858276367188
COST,2022-03-03,534.489990234375,538.9600219726562,529.5399780273438,533.0499877929688,3851800,530.309814453125
COST,2022-03-04,519.5,529.9199829101562,511.7799987792969,525.5,4417900,522.798583984375
COST,2022-03-07,523.4500122070312,545.2899780273438,523.4199829101562,528.52001953125,3896900,525.8031005859375
COST,2022-03-08,526.219970703125,539.72998046875,522.4099731445312,523.3599853515625,3649700,520.6696166992188
COST,2022-03-09,527.6199951171875,530.8599853515625,515.7100219726562,527.6500244140625,2789700,524.9376220703125
COST,2022-03-10,523.1099853515625,534.3699951171875,518.1400146484375,532.719970703125,1777700,529.9815063476562
COST,2022-03-11,536.6199951171875,542.6500244140625,526.4299926757812,527.4199829101562,1735100,524.7088012695312
COST,2022-03-14,527.77001953125,535.3099975585938,523.5399780273438,525.9500122070312,1950000,523.246337890625
COST,2022-03-15,530.0,543.8499755859375,527.9199829101562,542.3200073242188,2547900,539.5321655273438
COST,2022-03-16,544.530029296875,551.6199951171875,531.260009765625,543.3900146484375,3017200,540.5966796875
COST,2022-03-17,543.3499755859375,553.1699829101562,543.2000122070312,552.7899780273438,1974200,549.9483642578125
COST,2022-03-18,552.9600219726562,562.5499877929688,549.510009765625,561.3499755859375,3597800,558.46435546875
COST,2022-03-21,560.1400146484375,566.75,550.8400268554688,555.530029296875,3136900,552.67431640625
COST,2022-03-22,556.9600219726562,560.3499755859375,552.3300170898438,559.4199829101562,1777500,556.5442504882812
COST,2022-03-23,556.9500122070312,560.6900024414062,551.9099731445312,554.02001953125,1546800,551.1719970703125
COST,2022-03-24,555.510009765625,558.260009765625,549.219970703125,558.1099853515625,1614200,555.2410278320312
COST,2022-03-25,559.8200073242188,560.4299926757812,550.22998046875,555.7100219726562,1974900,552.8533935546875
COST,2022-03-28,556.739990234375,565.260009765625,553.5,565.2100219726562,2056100,562.3045043945312
COST,2022-03-29,568.0,571.219970703125,564.530029296875,569.97998046875,2005400,567.0499877929688
COST,2022-03-30,570.9500122070312,578.25,568.5900268554688,576.469970703125,2086500,573.5066528320312
COST,2022-03-31,578.7000122070312,586.3200073242188,575.510009765625,575.8499755859375,3439800,572.8897705078125
COST,2022-04-01,577.3800048828125,582.989990234375,572.3099975585938,575.5700073242188,1933500,572.6112670898438
COST,2022-04-04,573.9400024414062,579.6900024414062,571.469970703125,575.1300048828125,2201800,572.1735229492188
COST,2022-04-05,572.5900268554688,583.97998046875,572.0999755859375,575.3200073242188,1826800,572.362548828125
COST,2022-04-06,574.030029296875,586.7999877929688,570.3699951171875,584.7899780273438,2646200,581.7838134765625
COST,2022-04-07,592.2899780273438,612.27001953125,588.780029296875,608.0499877929688,4804200,604.9242553710938
COST,2022-04-08,606.3800048828125,608.0,597.72998046875,600.0399780273438,3230200,596.9555053710938
COST,2022-04-11,598.7899780273438,601.0,582.7999877929688,584.6699829101562,2792700,581.6644897460938
COST,2022-04-12,586.6900024414062,591.72998046875,578.760009765625,581.3599853515625,2142000,578.3714599609375
COST,2022-04-13,582.469970703125,593.489990234375,582.469970703125,591.0900268554688,2211800,588.051513671875
COST,2022-04-14,591.780029296875,596.280029296875,587.0499877929688,590.3900146484375,2206200,587.3551025390625
COST,2022-04-18,585.3800048828125,592.1099853515625,579.5999755859375,582.1199951171875,2161900,579.1276245117188
COST,2022-04-19,583.3499755859375,594.8300170898438,582.0,594.2999877929688,2327800,591.2449340820312
COST,2022-04-20,599.1500244140625,605.280029296875,597.2999877929688,603.530029296875,1793300,600.4275512695312
COST,2022-04-21,607.280029296875,609.1799926757812,591.1500244140625,591.739990234375,2027900,588.6981201171875
COST,2022-04-22,590.3499755859375,591.9000244140625,571.0499877929688,571.7000122070312,2878200,568.7611083984375
COST,2022-04-25,570.3099975585938,570.3300170898438,553.530029296875,568.2100219726562,3154500,565.2891235351562
COST,2022-04-26,565.25,568.3400268554688,553.3099975585938,553.760009765625,2057400,550.9133911132812
COST,2022-04-27,556.1900024414062,563.6199951171875,552.8499755859375,554.0800170898438,2261600,551.2318115234375
COST,2022-04-28,555.469970703125,564.7999877929688,545.7999877929688,562.0,2118700,560.0206909179688
COST,2022-04-29,560.9299926757812,561.5800170898438,529.7000122070312,531.719970703125,2968000,529.8472900390625
COST,2022-05-02,532.22998046875,539.2000122070312,518.27001953125,528.9500122070312,3303400,527.0870971679688
COST,2022-05-03,530.0,534.27001953125,523.7000122070312,528.0800170898438,2398000,526.2200927734375
COST,2022-05-04,531.5999755859375,546.1400146484375,522.8099975585938,544.4299926757812,2465200,542.5125732421875
COST,2022-05-05,541.5700073242188,542.3400268554688,512.1699829101562,517.3200073242188,3977000,515.498046875
COST,2022-05-06,514.4000244140625,516.4400024414062,498.8200073242188,503.3599853515625,3560800,501.587158203125
COST,2022-05-09,496.1000061035156,507.0499877929688,494.3399963378906,498.8299865722656,3292700,497.0731201171875
COST,2022-05-10,509.7000122070313,510.6300048828125,495.6300048828125,501.4599914550781,2729400,499.69384765625
COST,2022-05-11,503.9200134277344,508.0,487.80999755859375,489.0799865722656,2782900,487.3574523925781
COST,2022-05-12,486.7900085449219,497.260009765625,479.760009765625,486.1799926757813,2829500,484.4676818847656
COST,2022-05-13,493.1099853515625,498.7900085449219,489.6000061035156,497.2699890136719,2338600,495.51861572265625
COST,2022-05-16,496.1400146484375,497.6799926757813,489.6199951171875,494.5299987792969,1579700,492.7882995605469
COST,2022-05-17,489.1600036621094,493.55999755859375,480.2300109863281,490.4700012207031,2602800,488.7425842285156
COST,2022-05-18,460.0,463.8599853515625,424.5499877929688,429.3999938964844,9511600,427.8876647949219
COST,2022-05-19,430.3699951171875,430.5299987792969,418.7200012207031,422.9299926757813,5839600,421.4404296875
COST,2022-05-20,428.7999877929688,428.8500061035156,406.510009765625,416.4299926757813,5115000,414.9633483886719
COST,2022-05-23,420.0,430.0,416.6700134277344,429.4800109863281,3687200,427.9674072265625
COST,2022-05-24,424.7999877929688,438.7300109863281,424.3500061035156,437.7099914550781,3473400,436.16839599609375
COST,2022-05-25,436.3299865722656,443.260009765625,430.8299865722656,440.1099853515625,3225100,438.5599365234375
COST,2022-05-26,449.1000061035156,468.0499877929688,447.510009765625,464.989990234375,5917600,463.3523254394531
COST,2022-05-27,456.7999877929688,474.8800048828125,455.1199951171875,470.760009765625,5719600,469.10198974609375
COST,2022-05-31,470.760009765625,470.7999877929688,458.0299987792969,466.2200012207031,4424500,464.5779724121094
COST,2022-06-01,469.3800048828125,470.5,456.7000122070313,456.989990234375,2319400,455.3804931640625
COST,2022-06-02,460.8999938964844,491.1300048828125,457.8800048828125,487.6099853515625,4950600,485.89263916015625
COST,2022-06-03,485.0299987792969,488.1499938964844,475.5899963378906,476.25,2857400,474.5726623535156
COST,2022-06-06,480.5,481.0,468.9100036621094,472.4700012207031,2297000,470.8059692382813
COST,2022-06-07,459.9100036621094,473.7300109863281,459.5899963378906,471.7799987792969,2435500,470.118408203125
COST,2022-06-08,471.7799987792969,474.4299926757813,466.8900146484375,467.989990234375,1697000,466.3417663574219
COST,2022-06-09,467.3399963378906,484.239990234375,467.1499938964844,472.0499877929688,3087500,470.387451171875
COST,2022-06-10,465.0,468.1900024414063,457.760009765625,463.30999755859375,2549900,461.67822265625
COST,2022-06-13,450.0,458.6400146484375,448.8999938964844,452.25,3113400,450.6571960449219
COST,2022-06-14,452.25,458.760009765625,450.2799987792969,454.7999877929688,2224600,453.19818115234375
COST,2022-06-15,458.5,464.3599853515625,451.3900146484375,458.7900085449219,2250200,457.1741638183594
COST,2022-06-16,450.30999755859375,457.7699890136719,447.9700012207031,451.760009765625,2906600,450.1689147949219
COST,2022-06-17,451.0499877929688,455.6900024414063,443.2000122070313,446.6900024414063,3623400,445.1167602539063
COST,2022-06-21,450.5499877929688,464.8200073242188,449.1400146484375,463.1099853515625,2420600,461.47894287109375
COST,2022-06-22,459.3900146484375,464.7200012207031,458.5,459.9599914550781,1827500,458.3400268554688
COST,2022-06-23,466.3699951171875,476.2799987792969,465.7099914550781,475.0,2030100,473.3270568847656
COST,2022-06-24,480.0,484.8299865722656,476.6799926757813,484.3699951171875,2862600,482.6640319824219
COST,2022-06-27,485.80999755859375,487.239990234375,477.3500061035156,481.75,2034700,480.0532836914063
COST,2022-06-28,483.5,487.239990234375,467.8900146484375,468.6099853515625,1754600,466.9595642089844
COST,2022-06-29,470.9500122070313,472.9700012207031,466.4200134277344,469.8399963378906,1275600,468.1852111816406
COST,2022-06-30,468.2999877929688,482.0899963378906,464.7200012207031,479.2799987792969,3852400,477.5919799804688
COST,2022-07-01,481.1799926757813,491.25,478.0,485.760009765625,2660400,484.0491638183594
COST,2022-07-05,485.55999755859375,490.8999938964844,478.4599914550781,488.260009765625,2489400,486.5403747558594
COST,2022-07-06,488.260009765625,497.0199890136719,487.7799987792969,492.6499938964844,2262300,490.9149169921875
COST,2022-07-07,492.05999755859375,495.5299987792969,489.2200012207031,494.9500122070313,2125200,493.2068176269531
COST,2022-07-08,497.3200073242188,505.5199890136719,497.0,501.5400085449219,2607800,499.7736206054688
COST,2022-07-11,501.1199951171875,505.5499877929688,494.8399963378906,498.8999938964844,1891100,497.1428833007813
COST,2022-07-12,497.010009765625,501.8999938964844,488.0400085449219,490.5700073242188,1775300,488.84222412109375
COST,2022-07-13,484.3200073242188,497.3200073242188,483.8200073242188,492.2200012207031,2008400,490.4864196777344
COST,2022-07-14,496.0899963378906,513.27001953125,493.6199951171875,511.9400024414063,3715600,510.136962890625
COST,2022-07-15,516.9199829101562,524.7999877929688,515.780029296875,522.9500122070312,4265100,521.1082153320312
COST,2022-07-18,521.8599853515625,528.530029296875,515.6699829101562,516.2999877929688,2464100,514.4815673828125
COST,2022-07-19,522.4099731445312,525.5800170898438,516.969970703125,520.22998046875,2391000,518.3977661132812
COST,2022-07-20,521.260009765625,526.1599731445312,516.8099975585938,524.2000122070312,1740700,522.3538208007812
COST,2022-07-21,524.0399780273438,529.739990234375,521.5999755859375,529.4600219726562,1716100,527.5953369140625
COST,2022-07-22,530.7100219726562,537.1099853515625,526.0700073242188,529.719970703125,1800800,527.8543090820312
COST,2022-07-25,531.4199829101562,532.2899780273438,526.0,529.1400146484375,1452700,527.2764282226562
COST,2022-07-26,515.0,519.6799926757812,508.760009765625,511.9299926757813,3334800,510.1269836425781
COST,2022-07-27,513.0999755859375,525.3200073242188,511.1700134277344,522.3099975585938,2060100,520.470458984375
COST,2022-07-28,520.280029296875,539.1799926757812,520.280029296875,536.1799926757812,2083300,535.2138061523438
COST,2022-07-29,532.0,542.1199951171875,531.9000244140625,541.2999877929688,2131500,540.3245849609375
COST,2022-08-01,541.4199829101562,552.7100219726562,541.25,546.8099975585938,2256000,545.8246459960938
COST,2022-08-02,544.030029296875,551.0399780273438,540.77001953125,543.4600219726562,1984200,542.480712890625
COST,2022-08-03,545.0,548.7000122070312,542.1199951171875,547.010009765625,1693300,546.0242919921875
COST,2022-08-04,547.0,547.2000122070312,540.6699829101562,543.280029296875,2000500,542.3010864257812
COST,2022-08-05,537.239990234375,541.5999755859375,533.3499755859375,540.6699829101562,1711500,539.6957397460938
COST,2022-08-08,543.8400268554688,547.5,538.6699829101562,541.9000244140625,1344100,540.9235229492188
COST,2022-08-09,543.6400146484375,545.0,533.8900146484375,535.8200073242188,1877300,534.8544921875
COST,2022-08-10,544.47998046875,549.9099731445312,537.2899780273438,539.8200073242188,2336600,538.8472900390625
COST,2022-08-11,543.239990234375,543.489990234375,531.8900146484375,532.2000122070312,2340200,531.2410278320312
COST,2022-08-12,536.1799926757812,538.4000244140625,533.72998046875,537.2100219726562,1918200,536.2420043945312
COST,2022-08-15,536.4000244140625,547.0,535.6799926757812,545.75,1848000,544.7666015625
COST,2022-08-16,551.0999755859375,559.969970703125,548.969970703125,553.02001953125,2498000,552.0234985351562
COST,2022-08-17,550.0,559.4500122070312,549.010009765625,556.3200073242188,1835200,555.3175659179688
COST,2022-08-18,559.0599975585938,564.75,556.4199829101562,560.9600219726562,1619200,559.94921875
COST,2022-08-19,558.6500244140625,559.260009765625,553.1699829101562,554.530029296875,1617000,553.53076171875
COST,2022-08-22,553.0,553.0,544.2899780273438,545.469970703125,1860900,544.487060546875
COST,2022-08-23,545.739990234375,546.010009765625,536.8800048828125,542.0700073242188,1359000,541.0932006835938
COST,2022-08-24,542.75,545.219970703125,539.3599853515625,543.219970703125,1145800,542.2410888671875
COST,2022-08-25,545.739990234375,550.9099731445312,539.5499877929688,550.77001953125,1483300,549.7775268554688
COST,2022-08-26,550.0,552.6699829101562,531.6699829101562,531.8200073242188,1886800,530.8616943359375
COST,2022-08-29,527.030029296875,535.5,524.0,531.0599975585938,1579900,530.10302734375
COST,2022-08-30,534.280029296875,536.010009765625,521.510009765625,524.1400146484375,1872700,523.195556640625
COST,2022-08-31,525.5399780273438,526.3200073242188,520.260009765625,522.0999755859375,2179800,521.1591796875
COST,2022-09-01,519.719970703125,529.5800170898438,517.030029296875,529.1699829101562,2280600,528.2164306640625
COST,2022-09-02,532.7000122070312,534.8400268554688,516.0499877929688,519.1099853515625,1901700,518.174560546875
COST,2022-09-06,520.1599731445312,523.1500244140625,512.530029296875,518.9000244140625,1933400,517.9649658203125
COST,2022-09-07,520.0,531.6599731445312,518.9000244140625,529.6400146484375,1827900,528.6856079101562
COST,2022-09-08,524.3300170898438,533.030029296875,521.5599975585938,529.1199951171875,1600800,528.1665649414062
COST,2022-09-09,532.1199951171875,538.0599975585938,529.530029296875,536.5800170898438,1930900,535.6130981445312
COST,2022-09-12,537.72998046875,542.5999755859375,537.0,539.52001953125,1522400,538.5478515625
COST,2022-09-13,530.7899780273438,532.239990234375,508.6900024414063,510.2999877929688,2881400,509.3804321289063
COST,2022-09-14,513.8599853515625,514.010009765625,503.1199951171875,508.0,2007300,507.0845947265625
COST,2022-09-15,508.3999938964844,509.05999755859375,500.5299987792969,503.5,1749600,502.59271240234375
COST,2022-09-16,499.5700073242188,506.4400024414063,497.2999877929688,504.1400146484375,3004800,503.2315673828125
COST,2022-09-19,502.1600036621094,506.7099914550781,498.8900146484375,506.5700073242188,1441300,505.6571960449219
COST,2022-09-20,503.0,503.4299926757813,493.4200134277344,499.5199890136719,1843100,498.619873046875
COST,2022-09-21,502.5,506.4299926757813,493.0,493.0700073242188,2082600,492.1815185546875
COST,2022-09-22,494.0,494.0,484.4100036621094,487.1700134277344,3133100,486.2921447753906
COST,2022-09-23,478.9400024414063,482.3200073242188,463.5299987792969,466.3999938964844,5377800,465.5595703125
COST,2022-09-26,465.8699951171875,484.1099853515625,465.2099914550781,480.2999877929688,4001900,479.43450927734375
COST,2022-09-27,485.489990234375,488.3999938964844,475.4299926757813,478.2999877929688,2412400,477.4381103515625
COST,2022-09-28,481.5299987792969,491.5499877929688,474.1900024414063,488.2900085449219,2419500,487.4101257324219
COST,2022-09-29,485.6099853515625,489.010009765625,474.0700073242188,478.9800109863281,1963900,478.1169128417969
